id,cooling_load,glazing_area,glazing_area_distribution,heating_load,orientation,overall_height,relative_compactness,roof_area,surface_area,wall_area
1.2742311664770178,-0.32057695987230134,1.2440491960545037,0.12097167578182677,-0.3795452919820852,0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
0.6202010102321769,-0.4815091466421067,0.11736313170325505,1.4113362174546455,-0.5402016794423159,-0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
1.6440964962154796,-0.9464243528659898,1.2440491960545037,1.4113362174546455,-0.9795274797193662,-1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
1.2201045328567552,-0.8296696291310328,1.2440491960545037,0.12097167578182677,-0.8297798593089043,0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-0.8502392031182934,0.1348716471298285,-1.0093229326479933,0.7661539466182362,0.19961106775109166,1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-0.6382432214389311,0.13592349148780086,-1.0093229326479933,1.4113362174546455,0.1708515909835196,0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
1.1253829240212954,1.0636502152196219,1.2440491960545037,0.12097167578182677,0.9731418221892386,-0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.20974070527851799,0.5366761918753563,0.11736313170325505,-0.5242105950545827,0.6210861583103385,-0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-0.8276864391098505,0.27161141366626473,-1.0093229326479933,0.7661539466182362,0.4098527599829984,-1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
0.9043658367385561,1.145694075141483,1.2440491960545037,-0.5242105950545827,1.0088432416248454,-1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.976534681565573,1.04261332806017,-1.0093229326479933,0.12097167578182677,1.0842129048777935,1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-0.6472643270423082,0.11067922689645898,-1.0093229326479933,1.4113362174546455,0.20258618603739234,-1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-0.8727919671267361,-1.0989417847720147,-1.0093229326479933,0.12097167578182677,-0.9517597090472274,0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
-0.2277829164852722,-0.9085579559789768,0.11736313170325505,-1.169392865890992,-0.7127585400477487,-0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
-1.6982231298357424,0.527209592653603,-1.7604469755488257,-1.8145751367274014,-0.26054056053006264,1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-0.710412066265948,-1.0694901427487824,-1.0093229326479933,0.7661539466182362,-1.1143995086983252,0.4472135954999579,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
1.1389145824263611,0.8248815459598446,1.2440491960545037,0.12097167578182677,0.6310032192646738,-1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
1.6846914714306767,-0.7150185941120211,1.2440491960545037,1.4113362174546455,-0.7325926619564191,-0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
0.6698170910507509,1.545394931171066,1.2440491960545037,-1.169392865890992,1.4045339737028208,-1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
1.0351718679875241,-0.704500150532295,1.2440491960545037,-0.5242105950545827,-0.6958995364253789,-0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
1.3824844337175433,2.2764267599620127,1.2440491960545037,0.7661539466182362,1.885511429988079,0.4472135954999579,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
0.823175886308162,-0.6782040415829803,1.2440491960545037,-1.169392865890992,-0.7018497729979799,0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
0.4713527677764544,0.36101818409393427,0.11736313170325505,1.4113362174546455,0.7341406531897601,-1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-1.0532140791942786,0.5776981218362869,-1.0093229326479933,0.12097167578182677,0.7252152983308584,0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
0.13306130764981247,-1.0358311232936597,0.11736313170325505,0.12097167578182677,-0.994403071150869,-0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-0.46233166217307725,-0.5688122283538315,-1.0093229326479933,1.4113362174546455,-0.6879658876619107,-0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
-1.3464000113040349,-1.1431192478068632,-1.0093229326479933,-1.169392865890992,-1.052913730781447,-0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
0.7690492526878993,-0.7949587653179373,1.2440491960545037,-1.169392865890992,-0.774244317964627,0.4472135954999579,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-0.7961125694980307,0.06019069771377482,-1.0093229326479933,0.7661539466182362,0.1916774189876233,1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-1.2787417192787065,0.8364518338975431,-1.0093229326479933,-0.5242105950545827,0.6518290472687776,-1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
0.5345005070000942,1.1719901840907976,0.11736313170325505,1.4113362174546455,1.3638740237900469,0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
0.363099500535929,-0.9695649287413868,0.11736313170325505,0.7661539466182362,-0.931925587138557,-1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-0.39918392294943744,1.3665813903157262,0.11736313170325505,-1.169392865890992,0.9612413490440366,1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-0.2999517613122892,-0.9190763995587026,0.11736313170325505,-1.169392865890992,-0.9577099456198286,-0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-0.39016281734606034,0.42307700121431685,0.11736313170325505,-1.169392865890992,0.7678586604344998,-0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-1.1389145824263611,-1.1652079793242878,-1.0093229326479933,-0.5242105950545827,-1.072747852690117,1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-1.5674170985867741,-1.2819627030592446,-1.7604469755488257,-1.8145751367274014,-1.5001731798219653,-1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-1.54937488738002,-0.821254874267252,-1.7604469755488257,-1.8145751367274014,-1.1362170427978626,-1.3416407864998738,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
1.332868352898969,1.2109084253357838,1.2440491960545037,0.7661539466182362,1.4144510346571562,1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-0.8367075447132276,0.8669553202787479,-1.0093229326479933,0.7661539466182362,0.6498456350779106,0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
0.7780703582912764,-0.7875958548121292,1.2440491960545037,-1.169392865890992,-0.7732526118691936,-1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-0.1646351772616324,1.0447170167761155,0.11736313170325505,-0.5242105950545827,0.6042271546879685,1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-1.4230794089327403,0.9763471335078967,-1.0093229326479933,-1.169392865890992,1.0564451342056547,-1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
1.0938090544094754,0.9752952891499244,1.2440491960545037,0.12097167578182677,0.9840505892390072,0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-0.19169849407176376,0.846970277477269,0.11736313170325505,-0.5242105950545827,1.0871880231640942,-0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-0.9224080479453103,-1.0715938314647275,-1.0093229326479933,0.12097167578182677,-1.1074575660302903,1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-0.34505728932917473,2.20174581054596,0.11736313170325505,-1.169392865890992,1.659402440229236,1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
1.066745737599344,-0.7602479015048421,1.2440491960545037,-0.5242105950545827,-0.5501187403966509,-1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
1.3464000113040349,1.2224787132734822,1.2440491960545037,0.7661539466182362,0.9761169404755393,0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
0.2773989973038464,0.5093282385680689,0.11736313170325505,0.7661539466182362,0.2630802578588371,-0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-0.8592603087216705,0.11909398176023948,-1.0093229326479933,0.7661539466182362,0.19068571289218997,-0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
0.3721206061393061,-0.9211800882746477,0.11736313170325505,0.7661539466182362,-0.9557265334289616,0.4472135954999579,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-1.558395992983397,-1.2819627030592446,-1.7604469755488257,-1.8145751367274014,-1.5081068285854333,0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
1.0035979983757044,-0.7697145007265954,1.2440491960545037,-0.5242105950545827,-0.7841613789189622,0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-0.290930655708912,-0.9232837769905928,0.11736313170325505,-1.169392865890992,-0.9596933578106956,1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
0.03833969881435275,0.9395325809788568,0.11736313170325505,0.12097167578182677,0.6042271546879685,-1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.3856522645443718,0.5819054992681775,0.11736313170325505,-1.169392865890992,0.7232318861399915,0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.8863236255318018,-0.5572419404161332,-1.0093229326479933,0.12097167578182677,-0.6889575937573442,1.3416407864998738,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
1.283252272080395,-0.8086327419715812,1.2440491960545037,0.12097167578182677,-0.5788782171642233,-1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
1.251678402468575,-0.7318481038395824,1.2440491960545037,0.12097167578182677,-0.7068083034751476,-0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
0.3179939725190434,1.310833639343179,0.11736313170325505,0.7661539466182362,1.438251980947561,0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-0.4172261341561917,0.5156393047159042,0.11736313170325505,-1.169392865890992,0.6052188607834021,1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-1.4726954897513145,0.10647184946456872,-1.0093229326479933,-1.169392865890992,0.4564629464683739,-0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
1.6666492602239225,-0.9169727108427574,1.2440491960545037,1.4113362174546455,-0.7960618520641646,-0.4472135954999579,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
1.4095477505276746,-0.8391362283527861,1.2440491960545037,0.7661539466182362,-0.7871364972052629,-1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-1.5538854401817086,-1.3093106563665318,-1.7604469755488257,-1.8145751367274014,-1.5081068285854333,1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
0.07442412122786123,2.160723880585029,0.11736313170325505,0.12097167578182677,1.659402440229236,-1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
-0.8051336751014078,0.42307700121431685,-1.0093229326479933,0.7661539466182362,0.04887174124519634,-0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
1.662138707422234,-0.837032539636841,1.2440491960545037,1.4113362174546455,-0.811929149591101,-1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-0.3495678421308633,1.2897967521837277,0.11736313170325505,-1.169392865890992,1.7407223400547849,0.4472135954999579,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
0.6111799046287997,-0.8969876680412784,0.11736313170325505,1.4113362174546455,-0.9210168200887884,1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-1.7027336826374309,0.06019069771377482,-1.7604469755488257,-1.8145751367274014,-0.15839483270040977,0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
1.355421116907412,0.3799513825374408,1.2440491960545037,0.7661539466182362,0.6567875777459453,-1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
1.1930412160466237,-0.8948839793253333,1.2440491960545037,0.12097167578182677,-0.8268047410226037,-1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
1.01712965678077,-0.7970624540338824,1.2440491960545037,-0.5242105950545827,-0.753418489960523,-0.4472135954999579,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-1.4095477505276746,0.9553102463484455,-1.0093229326479933,-1.169392865890992,0.9820671770481406,1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-1.161467346434804,-1.1347044929430825,-1.0093229326479933,-0.5242105950545827,-1.165968225660868,0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
1.026150762384147,-0.7749737225164585,1.2440491960545037,-0.5242105950545827,-0.7623438448194249,1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
0.015786934805909956,0.5892684097739855,0.11736313170325505,0.12097167578182677,0.6270363948829395,1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-0.7013909606625709,-1.0232089909979887,-1.0093229326479933,0.7661539466182362,-1.0777063831672848,-1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
1.5538854401817086,0.5366761918753563,1.2440491960545037,1.4113362174546455,0.991984238002476,-1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.7916020166963421,1.0163172191108554,-1.0093229326479933,0.7661539466182362,1.4432105114247282,-1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
-1.026150762384147,0.43043991172012497,-1.0093229326479933,0.12097167578182677,0.06176392048583203,-1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
0.6247115630338654,-0.4625759481986002,0.11736313170325505,1.4113362174546455,-0.5501187403966509,0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
0.10599799083968113,1.3360779039345212,0.11736313170325505,0.12097167578182677,1.4094925041799888,1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-0.6878593022575052,-1.0263645240719064,-1.0093229326479933,0.7661539466182362,-1.0786980892627183,1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-1.364442222510789,-1.0495050999473032,-1.0093229326479933,-1.169392865890992,-1.108449272125724,-0.4472135954999579,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
0.047360804417729864,0.3988845809809473,0.11736313170325505,0.12097167578182677,0.7063728825176214,0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.7059015134642594,-1.0368829676516322,-1.0093229326479933,0.7661539466182362,-1.1015073294576894,1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
0.23680402208864934,0.7922743708626943,0.11736313170325505,0.7661539466182362,1.0276856574380828,-1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-1.598990968198594,-1.3534881194013804,-1.7604469755488257,-1.8145751367274014,-1.5775262552657798,-0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-0.9088763895402446,-1.156793224460507,-1.0093229326479933,0.12097167578182677,-1.0687810283083832,0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-0.9539819175571301,-1.0989417847720147,-1.0093229326479933,0.12097167578182677,-1.1441506915613309,-1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
0.5750954822152913,-1.01163870306029,0.11736313170325505,1.4113362174546455,-0.9953947772463025,1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
0.7284542774727022,1.5233061996536417,1.2440491960545037,-1.169392865890992,2.0144332223944366,-0.4472135954999579,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
1.7297969994475624,-0.9001432011151959,1.2440491960545037,1.4113362174546455,-0.5620192135418532,1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
-0.37663115894099464,0.5871647210580404,0.11736313170325505,-1.169392865890992,0.44952100380033916,-1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
1.5944804153969054,1.3792035226113977,1.2440491960545037,1.4113362174546455,1.9489806200958246,-0.4472135954999579,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
-1.4411216201394945,1.7978375770844865,-1.0093229326479933,-1.169392865890992,1.3142887190183707,-1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
1.6937125770340538,-0.6866187964467613,1.2440491960545037,1.4113362174546455,-0.7087917156660146,1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
1.0441929735909015,-0.677152197225008,1.2440491960545037,-0.5242105950545827,-0.6949078303299452,1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
0.8096442279030963,-0.7770774112324036,1.2440491960545037,-1.169392865890992,-0.7821779667280953,1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-1.5629065457850857,-1.2998440571447785,-1.7604469755488257,-1.8145751367274014,-1.5081068285854333,-0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-0.42173668695788025,0.4935505731984803,0.11736313170325505,-1.169392865890992,0.6012520364016681,0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-1.386994986519232,-1.1347044929430825,-1.0093229326479933,-1.169392865890992,-1.1501009281339318,-1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-1.6892020242323653,-0.2753476524794802,-1.7604469755488257,-1.8145751367274014,-0.2337644959533576,-0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
0.49841608458658576,0.49670610627239775,0.11736313170325505,1.4113362174546455,0.2273788384232304,0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-0.11952964924474681,1.342388970082357,0.11736313170325505,-0.5242105950545827,1.385691557889584,-0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
0.26386733889878067,0.9826581996557325,0.11736313170325505,0.7661539466182362,0.671663169177448,0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
0.6337326686372425,-0.9884981271848933,0.11736313170325505,1.4113362174546455,-0.8555642177901759,-1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
0.7870914638946536,-0.7854921660961841,1.2440491960545037,-1.169392865890992,-0.774244317964627,0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
1.4817165953546916,-0.3058511388606851,1.2440491960545037,0.7661539466182362,-0.3220263384469411,-1.3416407864998738,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
0.09697688523630402,1.2466711335068514,0.11736313170325505,0.12097167578182677,1.4164344468480234,-0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-0.3225045253207319,-0.9884981271848933,0.11736313170325505,-1.169392865890992,-0.9795274797193662,-1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
1.0712562904010328,-0.7581442127888971,1.2440491960545037,-0.5242105950545827,-0.5035085539112755,-0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
0.020297487607598516,1.2372045342850984,0.11736313170325505,0.12097167578182677,0.9245482235129961,-1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
0.9539819175571301,2.4657587443970788,1.2440491960545037,-0.5242105950545827,1.9450137957140907,1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
0.3856522645443718,-0.9464243528659898,0.11736313170325505,0.7661539466182362,-0.9230002322796553,-0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-0.5119477429916515,-1.0863196524763437,-1.0093229326479933,1.4113362174546455,-1.154067752515666,0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
0.0022552764008442793,0.5093282385680689,0.11736313170325505,0.12097167578182677,0.6310032192646738,-1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
0.9675135759621959,1.6705644097698036,1.2440491960545037,-0.5242105950545827,1.811133472830565,0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
1.089298501607787,0.9100809389556244,1.2440491960545037,0.12097167578182677,1.0296690696289494,-0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
1.04870352639259,-0.30164376142879484,1.2440491960545037,-0.5242105950545827,-0.30814245311087174,-1.3416407864998738,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
-0.9720241287638844,-1.1557413801025345,-1.0093229326479933,0.12097167578182677,-1.1818355231878046,-1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
0.9088763895402446,0.6250311179450535,1.2440491960545037,-0.5242105950545827,1.0346276001061174,-0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
1.3193366944939036,0.9879174214455951,1.2440491960545037,0.7661539466182362,1.4025505615119542,-1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-0.13306130764981247,1.2813819973199472,0.11736313170325505,-0.5242105950545827,1.7516311071045536,0.4472135954999579,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
1.7027336826374309,-0.4604722594826551,1.2440491960545037,1.4113362174546455,-0.40830476874965727,-0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
1.4636743841479374,-0.7076556836062129,1.2440491960545037,0.7661539466182362,-0.6909410059482112,-1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-0.5660743766119142,1.951406853348484,-1.0093229326479933,1.4113362174546455,1.434285156565827,0.4472135954999579,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
-0.15561407165825528,0.24952268214884032,0.11736313170325505,-0.5242105950545827,0.3642342795930563,-0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
0.2683778917004693,0.3915216704751392,0.11736313170325505,0.7661539466182362,0.7509996568121298,1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.2187618108818951,-0.9285429987804559,0.11736313170325505,-1.169392865890992,-0.7087917156660146,1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
-0.6923698550591938,-1.0084831699863723,-1.0093229326479933,0.7661539466182362,-1.0886151502170536,0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-0.07442412122786123,-0.9748241505312496,0.11736313170325505,-0.5242105950545827,-0.973577243146765,1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
1.4411216201394945,-0.720277815901884,1.2440491960545037,0.7661539466182362,-0.7583770204376907,1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-1.6666492602239225,-0.3605470454752595,-1.7604469755488257,-1.8145751367274014,-0.5312763245834142,0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
1.3509105641057233,0.6744678027697649,1.2440491960545037,0.7661539466182362,1.0356193062015506,1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.9178974951436217,-1.1704672011141504,-1.0093229326479933,0.12097167578182677,-1.062830791735782,-1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-0.5254794013967171,-1.1662598236822603,-1.0093229326479933,1.4113362174546455,-1.1818355231878046,1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-0.18718794127007518,0.860644254130913,0.11736313170325505,-0.5242105950545827,0.9939676501933427,0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
0.3315256309241091,-0.9832389053950302,0.11736313170325505,0.7661539466182362,-0.9924196589600018,-0.4472135954999579,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-1.2426572968651979,0.29370014518368875,-1.0093229326479933,-0.5242105950545827,0.14308382031138087,-1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
